0.6825771145954159,-0.6076380500309841,-0.4060350758064376,-0.312391,0.7410389886224957,-0.5740682480470874,-0.34829134919704235,-0.429002,0.9506542446570523,-0.2675126326685314,-0.15714165099769295,-0.230742,0.9243262647977595,-0.34779648150907294,0.15703045454602557,-0.168221,0.9601866879038272,0.2781125892804527,0.026361184647141354,0.069473,0.9631065886166623,-0.2679238054852439,-0.02534824288743595,-0.090841,0.8174460477116132,0.3676959043019845,-0.44337532750504843,0.183114,0.7216504672963084,0.258068933438506,-0.642355842695411,0.309922,0.9571185978073378,0.14949423090410993,-0.24814404014141556,0.096172,0.9527740864742603,-0.2929538336606031,0.07999744675109498,-0.139656,0.9897864848495845,-0.13824037195363503,-0.03481829937293959,-0.115352,0.9785453067137901,0.06348001674190602,-0.1960085972167075,0.1086,0.9138093556254498,0.04289385065913729,-0.40387198361242127,0.000936
-0.43553657398866347,0.1079218267436608,-0.8936782262260442,-0.341871,-0.23896349358341057,0.25927375922274615,-0.9357743138775056,-0.263682,-0.04825787483283292,0.3728332300165282,-0.9266426280460344,-0.264123,0.30868338083147223,0.4395249525837755,-0.8435237912795834,-0.242723,-0.03861543766017325,0.22559029099397698,-0.9734566598383135,-0.290553,0.14520916764611638,0.5966548378630167,-0.7892511020493916,-0.164379,-0.5729348766485184,0.5984096866707536,-0.5600459570592022,-0.186265,-0.6773431430869952,0.454806303449157,-0.578236537116035,-0.160979,-0.28556592525317853,0.3427387941707139,-0.8949761009684567,-0.297988,0.13280160327328214,0.16503606941572802,-0.97730590398291,-0.316145,0.023705876522243985,0.4004459360506054,-0.9160136918839513,-0.245063,-0.1910962967165847,0.635257721273377,-0.748284593549649,-0.13078,-0.3766823544551963,0.46133662835999106,-0.8032925489356448,-0.205421
0.5868529418421738,0.7868474308700858,-0.19098362543509254,0.317385,0.6275011283462045,0.7766741687237017,0.054950610202136374,0.272888,0.30647623828308124,0.888500069757,0.341525901520892,0.368222,0.22435580358768212,0.8281638868642722,0.5136234514606848,0.255573,-0.2766773795354288,0.9336821773456828,0.227348233686636,0.353768,0.22658331049461108,0.7564521392057546,0.61354719826297,0.356125,0.059393486178284945,0.7118325427080141,0.6998334408567751,0.284792,0.14292259990655787,0.8523799926891911,0.5030124039217371,0.456509,-0.048745174793120474,0.9274597532490527,0.3707321324589959,0.400058,0.2731030470558401,0.9417755290595327,0.1961468290680554,0.437282,0.14057291996474686,0.9058325738582572,0.39963308460375224,0.631846,0.07701485629163472,0.7696868941569707,0.6337592578206452,0.540125,0.15186462857917268,0.8861876962072239,0.4377310837459944,0.358863
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
